#%Name: Hornblende
#%Formula: Ca2(Mg,Fe,Al)5(Al,Si)8O22(OH)2
#%Mineral class: silicates
#%Xtal system: monoclinic
#%Edge: K
#%Sample prep: powder on kapton tape
#%Beamline: ALS 10.3.2, HxV slits= 200x20 um
#%Det:  I0=N2, fluorescence mode. 7 elts SDD Canberra-Mirion
#%Ref/notes: from Chemplex. average of several scans 
#%Temp: Room temp (28C)
#%Time&date: 7:26 AM 05/31/2024. Sirine C. Fakra
#%============================================================
7050.466107479911	-9.32650285581221e-05
7050.7661074799	-7.60702034582879e-05
7051.0661074799	-3.88852995028239e-05
7051.3661074799	1.17256898553122e-05
7051.666107479899	5.8539676042328e-05
7051.9661074799	8.44514497355838e-05
7052.2661074799	8.368288764065211e-05
7052.5661074799	6.609126915005089e-05
7052.8661074799	4.45415770983558e-05
7053.166107479899	2.60788636432719e-05
7053.4661074799	5.37249632338831e-06
7053.7661074799	-2.7009256878204e-05
7054.0661074799	-7.47447598537227e-05
7054.366107479899	-0.000123459196547096
7054.666107479899	-0.000159446324472545
7054.966107479891	-0.0001713190905715
7055.266107479891	-0.000162553811033652
7055.56610747989	-0.000132486026622935
7055.86610747989	-7.63627854779635e-05
7056.16610747989	1.99827245127813e-06
7056.466107479891	7.79387902856298e-05
7056.766107479891	0.000118611880995688
7057.06610747989	0.000102233612861214
7057.36610747989	4.81327468784012e-05
7057.66610747989	-1.44126459831456e-05
7057.966107479891	-5.91656678864888e-05
7058.26610747989	-8.942569074699451e-05
7058.56610747989	-0.000113839126440713
7058.86610747989	-0.000136776374560653
7059.16610747988	-0.000147857202596011
7059.46610747988	-0.000132400040084631
7059.76610747988	-8.823550878313679e-05
7060.06610747988	-2.04739437279065e-05
7060.36610747988	4.6779528452249e-05
7060.66610747988	9.579878606047341e-05
7060.96610747988	0.000112284904725879
7061.26610747988	0.000105474791883313
7061.56610747988	0.000105182798503214
7061.86610747988	0.000143249494813936
7062.166107479879	0.000229313502375589
7062.46610747988	0.000324119832697027
7062.76610747988	0.000371601181684253
7063.06610747988	0.000328331339047648
7063.36610747988	0.000211119082916328
7063.66610747987	7.110807328329301e-05
7063.966107479871	-4.01067025015343e-05
7064.266107479871	-9.608166057502819e-05
7064.56610747987	-9.68071835571523e-05
7064.86610747987	-4.66494271118802e-05
7065.16610747987	3.84014893248714e-05
7065.466107479871	0.000119986083166756
7065.766107479871	0.000153762039876867
7066.06610747987	0.000107193406476271
7066.36610747987	3.42189327960059e-06
7066.66610747987	-0.000102597937145686
7066.966107479871	-0.000156605230030467
7067.266107479871	-0.000143704647647906
7067.56610747987	-9.926992075614481e-05
7067.86610747986	-6.80854172822814e-05
7068.16610747986	-7.99578731675042e-05
7068.46610747986	-0.000122845425391334
7068.76610747986	-0.000165794319659652
7069.06610747986	-0.000180898113233547
7069.36610747986	-0.000159437587439302
7069.66610747986	-0.000107343964793309
7069.96610747986	-3.24044002750591e-05
7070.26610747986	4.96060105029851e-05
7070.56610747986	0.000109171242085176
7070.86610747986	0.00011390504276995
7071.16610747986	5.30231080451381e-05
7071.46610747986	-3.24433171633325e-05
7071.76610747986	-8.16595204876712e-05
7072.06610747985	-4.74192631000865e-05
7072.366107479849	4.53465094967578e-05
7072.666107479849	0.000123001614584114
7072.96610747985	0.000112367346615392
7073.26610747985	1.08431238361706e-06
7073.56610747985	-0.000140633375308932
7073.866107479849	-0.000226266255101214
7074.166107479849	-0.000200220199049871
7074.46610747985	-9.08052945356817e-05
7074.766107479851	3.68066682037128e-05
7075.066107479851	0.000123149995020086
7075.36610747985	0.000150182073502285
7075.66610747985	0.000137423149891256
7075.966107479851	0.000108014388214963
7076.26610747984	8.22743653299801e-05
7076.56610747984	6.7712786039654e-05
7076.86610747984	6.75594059167382e-05
7077.16610747984	7.45024678132027e-05
7077.466107479841	6.76344509627941e-05
7077.76610747984	2.69099570287838e-05
7078.06610747984	-5.6896691212144e-05
7078.36610747984	-0.000150728136197753
7078.66610747984	-0.000211317738595939
7078.96610747984	-0.000199184573682973
7079.26610747984	-0.000120324977790681
7079.56610747984	-2.07159766130709e-05
7079.86610747984	4.93933688954223e-05
7080.16610747984	5.70429405809025e-05
7080.46610747984	1.55490509244121e-05
7080.76610747983	-4.17590186780763e-05
7081.06610747983	-8.171591092455109e-05
7081.36610747983	-8.602101009128659e-05
7081.666107479829	-6.19525276773333e-05
7081.96610747983	-2.08922027094042e-05
7082.26610747983	1.60423999296539e-05
7082.56610747983	3.66011862751335e-05
7082.866107479829	3.43607306081994e-05
7083.166107479829	1.50630643971313e-05
7083.46610747983	-6.66622691977735e-06
7083.76610747983	-2.37499156049092e-05
7084.06610747983	-3.20282118887268e-05
7084.366107479829	-3.20957749102082e-05
7084.666107479829	-1.49780184025691e-05
7084.96610747982	2.86899231572242e-05
7085.266107479821	9.39245141526013e-05
7085.56610747982	0.000160137080332923
7085.86610747982	0.00020432890573392
7086.16610747982	0.0002117952544251
7086.46610747982	0.000182195673413727
7086.76610747982	0.000117534687056527
7087.06610747982	2.5495930922916e-05
7087.36610747982	-6.26423353969957e-05
7087.66610747982	-0.000108597557378814
7087.96610747982	-7.77670093987286e-05
7088.26610747982	1.68918735141213e-05
7088.56610747982	0.000122515486749504
7088.86610747982	0.000182814807956478
7089.166107479809	0.00016899847234071
7089.46610747981	0.000107713999858935
7089.76610747981	4.03655911504161e-05
7090.06610747981	1.21247271332703e-06
7090.36610747981	-9.489310563448769e-06
7090.666107479809	-5.82643163374883e-06
7090.96610747981	-1.69896922123646e-06
7091.26610747981	-9.43252929768884e-07
7091.56610747981	-9.659069869833809e-06
7091.86610747981	-3.73381106452769e-05
7092.166107479809	-9.31502316297703e-05
7092.46610747981	-0.000174967930119862
7092.76610747981	-0.000270479531722535
7093.06610747981	-0.000362696438397718
7093.366107479809	-0.000415538676761451
7093.6661074798	-0.000386213766590697
7093.9661074798	-0.000240955039939154
7094.266107479801	-7.06805614481536e-05
7094.5661074798	-8.49491914719861e-05
7094.8661074798	-0.000126485458378821
7095.1661074798	-9.92332207114038e-07
7095.4661074798	0.000127659379078296
7095.766107479801	0.000340694131248599
7096.0661074798	-0.000137868745476783
7096.3661074798	-4.24876900901401e-05
7096.6661074798	9.9222289019078e-05
7096.9661074798	0.000249951606941366
7097.2661074798	0.000379469402288513
7097.5661074798	0.000246289003940001
7097.86610747979	1.04959812695044e-05
7098.16610747979	-0.000419575202443666
7098.46610747979	0.000159820182432083
7098.76610747979	4.42009942447214e-05
7099.06610747979	-0.000505824912173965
7099.36610747979	-0.000413783360097237
7099.66610747979	-5.7494338801815e-05
7099.96610747979	7.552883910535561e-05
7100.26610747979	5.67285273312331e-05
7100.56610747979	0.000220729963137074
7100.86610747979	-0.000181128930403536
7101.166107479789	0.00018779640575675
7101.46610747979	0.000469108443695871
7101.76610747979	0.000338805533794926
7102.066107479781	7.20265083690516e-05
7102.36610747978	-0.000290984585772386
7102.66610747978	-0.000238819555519407
7102.96610747978	-2.67112760379903e-05
7103.266107479781	-0.000472826117579033
7103.56610747978	-0.000165955479718354
7103.86610747978	0.000252370352833845
7104.16610747978	0.000320285163613379
7104.46610747978	0.00016034098741947
7104.766107479781	0.000410123457229517
7105.06610747978	0.000870644222431806
7105.36610747978	0.00084974542458065
7105.66610747978	0.0007479581843749
7105.96610747978	0.00198222188593174
7106.266107479781	0.00237410085029773
7106.56610747977	0.00247293948127434
7106.86610747977	0.00285552038102759
7107.16610747977	0.00323185280603065
7107.46610747977	0.0039276994062292
7107.76610747977	0.00443266653178965
7108.06610747977	0.00482512062025456
7108.36610747977	0.00614034775304519
7108.66610747977	0.00687012076224668
7108.96610747977	0.007853099201419821
7109.26610747977	0.009822771162006871
7109.56610747977	0.0104802651704618
7109.86610747977	0.0127565265436173
7110.16610747977	0.0154611411036666
7110.46610747977	0.0180172265243323
7110.76610747976	0.0211663917902145
7111.06610747976	0.0237836504085441
7111.366107479759	0.0264498199739075
7111.666107479759	0.0301526880152743
7111.96610747976	0.0343251185761764
7112.26610747976	0.0378991757465955
7112.56610747976	0.0407329707494695
7112.86610747976	0.0439455132573461
7113.16610747976	0.0465246148571542
7113.46610747976	0.0495727660713866
7113.766107479761	0.0499507707376946
7114.066107479761	0.0479859750677034
7114.36610747976	0.0451614455007948
7114.66610747976	0.0423101606912499
7114.96610747975	0.0414524205509407
7115.26610747975	0.0424548512107677
7115.56610747975	0.0446712878242786
7115.86610747975	0.0486019598889612
7116.16610747975	0.0540534024193827
7116.46610747975	0.0618918760221664
7116.76610747975	0.0705961232880781
7117.06610747975	0.0819139643920344
7117.36610747975	0.095762262327938
7117.66610747975	0.113584541869073
7117.96610747975	0.136636888156299
7118.26610747975	0.162316354175393
7118.56610747975	0.192885852297636
7118.86610747975	0.230181719815371
7119.166107479739	0.268579016972247
7119.46610747974	0.30808161655326
7119.76610747974	0.348415072155427
7120.06610747974	0.383208871380072
7120.36610747974	0.421062579659683
7120.666107479739	0.448267035678493
7120.96610747974	0.47522276906386
7121.26610747974	0.51283873833319
7121.56610747974	0.550379562076093
7121.866107479739	0.594431978306633
7122.166107479739	0.645900572866922
7122.46610747974	0.7002247795887671
7122.76610747974	0.761767514787748
7123.06610747974	0.826045396834365
7123.36610747974	0.879953061663191
7123.66610747973	0.927115498623802
7123.96610747973	0.970518281221503
7124.266107479731	1.00252740320479
7124.56610747973	1.02660815542898
7124.86610747973	1.05615322362969
7125.16610747973	1.07728335712735
7125.46610747973	1.10082873818681
7125.76610747973	1.12654994079255
7126.06610747973	1.15323625357177
7126.36610747973	1.18105397860899
7126.66610747973	1.21337948999882
7126.96610747973	1.24721052047956
7127.26610747973	1.28412396043989
7127.56610747973	1.31381776245089
7127.86610747972	1.34923935487006
7128.166107479719	1.38932918623248
7128.46610747972	1.40971752700138
7128.76610747972	1.43059594402375
7129.06610747972	1.45128085493247
7129.36610747972	1.45571476303385
7129.666107479719	1.46106895240536
7129.96610747972	1.46310100592415
7130.26610747972	1.45482604089429
7130.56610747972	1.45011253692288
7130.86610747972	1.44521282546124
7131.166107479719	1.44289124511628
7131.46610747972	1.4333633804884
7131.76610747972	1.42505634682706
7132.06610747971	1.40694876751407
7132.36610747971	1.38497487299204
7132.66610747971	1.37047780461272
7132.96610747971	1.3541904994639
7133.266107479711	1.33354951080769
7133.56610747971	1.31591493335481
7133.86610747971	1.29617507959063
7134.16610747971	1.2784156657866
7134.46610747971	1.25801401631245
7134.766107479711	1.23420085452748
7135.06610747971	1.21758821645371
7135.36610747971	1.19759782786801
7135.66610747971	1.18394032100523
7135.96610747971	1.1699780628095
7136.26610747971	1.15622490157675
7136.5661074797	1.14504769236503
7136.8661074797	1.13544852307359
7137.1661074797	1.12521795522748
7137.4661074797	1.11470147354468
7137.7661074797	1.10414629527555
7138.0661074797	1.0932436371898
7138.3661074797	1.09431578534376
7138.6661074797	1.08775494419896
7138.9661074797	1.08349785018711
7139.2661074797	1.08441724795289
7139.5661074797	1.07962306763488
7139.8661074797	1.07718144313782
7140.166107479699	1.07769840768681
7140.4661074797	1.07893102952734
7140.766107479691	1.07981331784841
7141.066107479691	1.07966185526997
7141.36610747969	1.07893103002666
7141.66610747969	1.07790225483516
7141.96610747969	1.07674539077114
7142.266107479691	1.07511367721395
7142.56610747969	1.07238306288635
7142.86610747969	1.06795863979736
7143.16610747969	1.06175306147238
7143.46610747969	1.05472532845212
7143.766107479691	1.0481204902001
7144.06610747969	1.04296895656969
7144.36610747969	1.03915116327145
7144.66610747969	1.03583602779064
7144.96610747968	1.03214536287887
7145.26610747968	1.02741411166715
7145.56610747968	1.02142492263404
7145.86610747968	1.01408751682469
7146.16610747968	1.00559105362188
7146.46610747968	0.996548611301094
7146.76610747968	0.987586559394227
7147.06610747968	0.979195312111052
7147.36610747968	0.971218883203697
7147.66610747968	0.963184188077315
7147.96610747968	0.954633603024492
7148.26610747968	0.945594741552569
7148.56610747968	0.936568086224182
7148.86610747968	0.928113095864938
7149.16610747968	0.920482448762119
7149.46610747967	0.9135175591925681
7149.76610747967	0.907096897650902
7150.06610747967	0.9012029628609221
7150.366107479669	0.896087631672939
7150.66610747967	0.891774746827968
7150.96610747967	0.888224299975697
7151.266107479671	0.885193158026403
7151.566107479671	0.882548058572878
7151.86610747967	0.8802509631704279
7152.16610747967	0.878246925170109
7152.46610747967	0.876259907697832
7152.766107479671	0.873827804030733
7153.066107479671	0.870605082083752
7153.36610747967	0.86697467743826
7153.66610747966	0.863911959913349
7153.96610747966	0.862385983442249
7154.26610747966	0.862455216603051
7154.56610747966	0.863011742060771
7154.86610747966	0.862727386125606
7155.16610747966	0.86094324186631
7155.46610747966	0.85844543062386
7155.76610747966	0.856458842993415
7156.06610747966	0.855955810961796
7156.36610747966	0.85671213910877
7156.66610747966	0.858029986350315
7156.96610747966	0.8592308957946641
7157.26610747966	0.860156281144791
7157.56610747966	0.8609701961953971
7157.86610747965	0.861831465147764
7158.166107479649	0.862877628174651
7158.46610747965	0.8643680386413261
7158.76610747965	0.866707239818571
7159.06610747965	0.870247362668807
7159.36610747965	0.874834799443741
7159.666107479649	0.879681894648917
7159.96610747965	0.883941998231064
7160.26610747965	0.887089608863839
7160.56610747965	0.889563552724645
7160.866107479649	0.892101453749867
7161.166107479649	0.8953322572296351
7161.46610747965	0.899273852058397
7161.766107479651	0.903516154733908
7162.066107479651	0.907696267701963
7162.36610747964	0.911773099876846
7162.66610747964	0.915912153449061
7162.96610747964	0.920280012919758
7163.266107479641	0.924861976122211
7163.56610747964	0.929643912435637
7163.86610747964	0.934658530034056
7164.16610747964	0.939954573579258
7164.46610747964	0.9454306292872811
7164.76610747964	0.950820564050057
7165.06610747964	0.955846871189832
7165.36610747964	0.96033571072908
7165.66610747964	0.964383295558387
7165.96610747964	0.968127929002769
7166.26610747964	0.971751921740764
7166.56610747963	0.975266204632211
7166.86610747963	0.978601692641439
7167.166107479629	0.98162957831433
7167.466107479629	0.984183607543985
7167.76610747963	0.986145034529763
7168.06610747963	0.987501859003225
7168.36610747963	0.988730710150985
7168.666107479629	0.990525584630098
7168.966107479629	0.993527877017227
7169.26610747963	0.997506908174045
7169.56610747963	1.0013423830008
7169.86610747963	1.00379356038966
7170.166107479629	1.00429553529494
7170.466107479629	1.00381987350641
7170.766107479621	1.00385467090502
7171.06610747962	1.00563773429182
7171.36610747962	1.00891662027313
7171.66610747962	1.0123324744185
7171.96610747962	1.01449373591372
7172.266107479621	1.01506269910337
7172.56610747962	1.01527636375998
7172.86610747962	1.01671637212224
7173.16610747962	1.02022094451059
7173.46610747962	1.02472269047479
7173.766107479621	1.02838190891857
7174.06610747962	1.02971478304906
7174.36610747962	1.02918087549774
7174.66610747962	1.02841404332417
7174.966107479609	1.0290388323508
7175.26610747961	1.03130423570846
7175.56610747961	1.03419628124752
7175.86610747961	1.03656209207508
7176.16610747961	1.03796261415708
7176.466107479609	1.03902904375451
7176.76610747961	1.04041386345861
7177.06610747961	1.04247414149389
7177.36610747961	1.04456147766241
7177.66610747961	1.04619540854467
7177.966107479609	1.04703366121568
7178.26610747961	1.0475549738909
7178.56610747961	1.04823491128312
7178.86610747961	1.04933291286655
7179.166107479609	1.05074723711905
7179.4661074796	1.0520741731361
7179.766107479601	1.05312608445677
7180.066107479601	1.05378159013696
7180.3661074796	1.05416279655108
7180.6661074796	1.05446102417643
7180.9661074796	1.05486753659119
7181.266107479601	1.05550903866371
7181.5661074796	1.0561962884807
7181.8661074796	1.05663121168912
7182.1661074796	1.05651759037465
7182.4661074796	1.05578946019677
7182.766107479601	1.05459656336904
7183.0661074796	1.05315362704838
7183.3661074796	1.05186006422951
7183.66610747959	1.05105273064348
7183.96610747959	1.05101559934187
7184.26610747959	1.05161084506299
7184.56610747959	1.0525815770665
7184.86610747959	1.05373450162179
7185.16610747959	1.0550742387959
7185.466107479589	1.05657897226483
7185.76610747959	1.05792632961655
7186.06610747959	1.05869627460356
7186.36610747959	1.05841532020952
7186.66610747959	1.0571871093952
7186.966107479589	1.05527089483306
7187.26610747959	1.05362686739329
7187.56610747959	1.05287864596121
7187.86610747958	1.05332456058382
7188.166107479579	1.05440552154927
7188.466107479579	1.05500358639407
7188.76610747958	1.05466397523905
7189.066107479581	1.05339762473419
7189.36610747958	1.05251128004689
7189.66610747958	1.05259916598594
7189.96610747958	1.05397147507018
7190.266107479581	1.05550322980223
7190.566107479581	1.05602946324739
7190.86610747958	1.05475187545774
7191.16610747958	1.05197336836048
7191.46610747958	1.04925888413372
7191.766107479581	1.047837989348
7192.066107479581	1.04837786613097
7192.36610747957	1.04953983190676
7192.66610747957	1.05001495417634
7192.96610747957	1.04872014714991
7193.26610747957	1.04625322521007
7193.56610747957	1.04378605182654
7193.86610747957	1.04227830638222
7194.16610747957	1.04195344725695
7194.46610747957	1.04202692974839
7194.76610747957	1.04178262876392
7195.06610747957	1.0406585794978
7195.36610747957	1.03882641428413
7195.66610747957	1.03685826497651
7195.96610747957	1.03534607132085
7196.26610747957	1.03464741707888
7196.56610747956	1.03443126890238
7196.86610747956	1.03415230401499
7197.166107479559	1.03321036827347
7197.466107479559	1.03152560075212
7197.76610747956	1.02958780165404
7198.06610747956	1.02797306460624
7198.36610747956	1.02705684667179
7198.666107479559	1.0262460612429
7198.966107479559	1.02481500477773
7199.26610747956	1.02225331372574
7199.56610747956	1.01923875412619
7199.86610747956	1.01686023615318
7200.16610747956	1.01586334251697
7200.46610747956	1.01580418960006
7200.766107479551	1.01558905097379
7201.06610747955	1.01429891637364
7201.36610747955	1.01196969802627
7201.66610747955	1.00914139331996
7201.96610747955	1.00636669262793
7202.266107479551	1.00393215746218
7202.56610747955	1.00210074684194
7202.86610747955	1.00119183984764
7203.16610747955	1.00136432967692
7203.46610747955	1.00222006054192
7203.76610747955	1.00305592486214
7204.06610747955	1.00320017456679
7204.36610747955	1.00238642022679
7204.66610747955	1.00089780932584
7204.96610747955	0.9990981713357741
7205.26610747954	0.997480424496524
7205.56610747954	0.996259492088289
7205.86610747954	0.995506193710505
7206.166107479539	0.995213179824942
7206.466107479539	0.9951967117684269
7206.76610747954	0.99521432252138
7207.06610747954	0.9949588873420639
7207.36610747954	0.994142623332711
7207.666107479539	0.993024686222139
7207.966107479539	0.991966381481164
7208.26610747954	0.991451808076114
7208.56610747954	0.991215877403566
7208.86610747954	0.990667161860318
7209.166107479539	0.989367024135739
7209.46610747953	0.987779859392196
7209.766107479531	0.987013578351894
7210.06610747953	0.987973910856913
7210.36610747953	0.990262289215
7210.66610747953	0.992469023788134
7210.96610747953	0.993151143384239
7211.266107479531	0.991855645619347
7211.56610747953	0.98939922055134
7211.86610747953	0.986848494794954
7212.16610747953	0.985105387305239
7212.46610747953	0.984527229255594
7212.766107479531	0.985182745192004
7213.06610747953	0.987026638233242
7213.36610747953	0.989465368107975
7213.66610747952	0.991669429581816
7213.966107479519	0.992820124798974
7214.26610747952	0.992527135609555
7214.56610747952	0.991140219608328
7214.86610747952	0.98920925676473
7215.16610747952	0.987395174929863
7215.466107479519	0.986314209595895
7215.76610747952	0.986285166464871
7216.06610747952	0.987482470531894
7216.36610747952	0.9893079133862021
7216.66610747952	0.99081372498465
7216.966107479519	0.99106253825667
7217.26610747952	0.989708640921142
7217.56610747952	0.987543359224629
7217.86610747951	0.98570351805178
7218.16610747951	0.985160657269793
7218.46610747951	0.9858870711511381
7218.766107479511	0.9869953401835559
7219.066107479511	0.987552823737684
7219.36610747951	0.986965033456461
7219.66610747951	0.985638165330046
7219.96610747951	0.984191215018322
7220.266107479511	0.983374209023032
7220.566107479511	0.98336693531252
7220.86610747951	0.9839037103295361
7221.16610747951	0.984515821646234
7221.46610747951	0.984607896317285
7221.766107479511	0.984128403481827
7222.06610747951	0.983154114529957
7222.3661074795	0.982245027319268
7222.6661074795	0.981696608348574
7222.9661074795	0.981656837647729
7223.2661074795	0.981894501856431
7223.5661074795	0.981979974766598
7223.8661074795	0.981646596715815
7224.1661074795	0.980760407695089
7224.466107479499	0.979555007849422
7224.7661074795	0.978266076852175
7225.0661074795	0.9771094830025679
7225.3661074795	0.976163725748765
7225.6661074795	0.975347472129657
7225.966107479499	0.974552762263769
7226.2661074795	0.973721184913653
7226.56610747949	0.972942066706976
7226.86610747949	0.972374531016394
7227.16610747949	0.972113836568639
7227.46610747949	0.972012265707231
7227.766107479491	0.971866471920396
7228.066107479491	0.97149882712049
7228.36610747949	0.971012296980852
7228.66610747949	0.9706450923850169
7228.96610747949	0.970619473480173
7229.266107479491	0.9709491457387081
7229.566107479491	0.971253235143686
7229.86610747949	0.971062581866932
7230.16610747949	0.970028577102232
7230.46610747949	0.968487281682469
7230.76610747948	0.967261115317321
7231.06610747948	0.967177213559776
7231.36610747948	0.968412667245142
7231.66610747948	0.970130955023127
7231.96610747948	0.971257210965748
7232.26610747948	0.971053963877816
7232.56610747948	0.969896463847745
7232.86610747948	0.968748975601588
7233.16610747948	0.968489008379064
7233.46610747948	0.9691994317041041
7233.76610747948	0.9701642617956
7234.06610747948	0.970601685727672
7234.36610747948	0.970290906552262
7234.66610747948	0.969805812309056
7234.96610747948	0.969893553845419
7235.26610747947	0.970872063420248
7235.56610747947	0.972107631315912
7235.86610747947	0.972789069897403
7236.166107479469	0.972303295551795
7236.466107479469	0.971208250580709
7236.76610747947	0.970464248546179
7237.06610747947	0.97098992356905
7237.36610747947	0.972923057790697
7237.66610747947	0.975628123872708
7237.96610747947	0.978419287760571
7238.266107479471	0.980752691483518
7238.566107479471	0.982432420321527
7238.86610747947	0.983321831738369
7239.16610747947	0.983350304951198
7239.46610747946	0.982912743460168
7239.766107479461	0.982650843312849
7240.06610747946	0.983195963581129
7240.36610747946	0.9845744062287221
7240.66610747946	0.986189088283621
7240.96610747946	0.987426824262265
7241.266107479461	0.987948671908317
7241.56610747946	0.988109885401551
7241.86610747946	0.9882977302339
7242.16610747946	0.988835147099738
7242.46610747946	0.9896202841517741
7242.76610747946	0.990449454268754
7243.06610747946	0.99115261871055
7243.36610747946	0.99177802253166
7243.66610747945	0.992572685689505
7243.966107479449	0.993750977250744
7244.26610747945	0.995383487350077
7244.56610747945	0.997075471709459
7244.86610747945	0.998328350507994
7245.166107479449	0.998704293632787
7245.466107479449	0.998385484768055
7245.76610747945	0.998023876162819
