#%Name: Pharmacosiderite
#%formula: KFe4(AsO4)3(OH)4·(6-7)H2O
#%Mineral class: arsenates
#%Xtal system: isometric
#%Edge: K
#%Sample prep: powder on kapton tape
#%Beamline: ALS 10.3.2, HxV slits = 200x20 um
#%Det:  I0=N2, Fluorescence mode (Ge solid state 7elts)
#%Ref/notes:  from MRC, CA-USA. average of 3 .dat scans
#%Temp: Room temp (28 degC)
#%Time&date: 5:14 AM 9/1/2010. Sirine C. Fakra
#%============================================================
7.010552244,0.00019588432855815
7.01136001293184,0.000211644080754772
7.01216778186368,0.000217727404520249
7.01297555079552,0.00021568065681
7.01378331972736,0.000207050194579445
7.0145910886592,0.000193382374784001
7.01539885759104,0.000176223554379088
7.01620662652288,0.000157120090320125
7.01701439545472,0.000137618339562531
7.01782216438656,0.000119264659061723
7.0186299333184,0.000103605405773123
7.01943770225024,9.2186936652147e-05
7.02024547118208,8.65556086542154e-05
7.02105324011392,8.7982902129838e-05
7.02186100904576,9.51428665277869e-05
7.0226687779776,0.000105229997499463
7.02347654690944,0.000115418394147744
7.02428431584128,0.000122882155575508
7.02509208477312,0.000124795380885632
7.02589985370496,0.000118370568762126
7.0267076226368,0.000102751022752619
7.02751539156864,7.99020402721173e-05
7.02832316050048,5.20162141695864e-05
7.02913092943232,2.12861372939907e-05
7.02993869836416,-1.00955975057051e-05
7.030746467296,-3.99212773880177e-05
7.03155423622784,-6.62928175967002e-05
7.03236200515968,-8.8781394007044e-05
7.03316977409152,-0.000107231940247344
7.03397754302336,-0.000121489389945894
7.0347853119552,-0.000131398676730988
7.03559308088704,-0.000136804719792163
7.03640084981888,-0.000137790746478824
7.03720861875072,-0.000135911918776433
7.03801638768256,-0.00013322250977321
7.0388241566144,-0.000131776809957175
7.03963192554624,-0.000133629109816349
7.04043969447808,-0.000140833699837173
7.04124746340992,-0.000154622339872717
7.04205523234176,-0.000173014158981988
7.0428630012736,-0.000193219534299842
7.04367077020544,-0.000212447552755795
7.04447853913728,-0.000227907301279364
7.04528630806912,-0.000236807866800069
7.04609407700096,-0.0002366839535805
7.0469018459328,-0.000227801349372775
7.04770961486464,-0.000211840009162128
7.04851738379648,-0.000190494740372875
7.04932515272832,-0.000165460350429331
7.05013292166016,-0.000138431646755812
7.050940690592,-0.000111153754127456
7.05174845952384,-8.5742660787092e-05
7.05255622845568,-6.41386300022986e-05
7.05336399738752,-4.8217221465752e-05
7.05417176631936,-3.9853994870128e-05
7.0549795352512,-4.09245099081025e-05
7.05578730418304,-5.31938371292465e-05
7.05659507311488,-7.55629298571129e-05
7.05740284204672,-0.000103973253174987
7.05821061097856,-0.000134241303449144
7.0590183799104,-0.000162183577045855
7.05982614884224,-0.000183616570331394
7.06063391777408,-0.000194375288587795
7.06144168670592,-0.000192433158056086
7.06224945563776,-0.000179486169081175
7.0630572245696,-0.000157542245534022
7.06386499350144,-0.000128609311285589
7.06467276243328,-9.46952902068354e-05
7.06548053136512,-5.78081040331037e-05
7.06628830029696,-1.97415261120998e-05
7.0670960692288,1.7702443341379e-05
7.06790383816064,5.24559931581964e-05
7.06871160709248,8.24508541078406e-05
7.06951937602432,0.0001056187569598
7.07032714495616,0.000119891432483561
7.071134913888,0.000123789114142653
7.07194268281984,0.000121591997301192
7.07275045175168,0.000120950795023372
7.07355822068352,0.000129563309195604
7.07436598961536,0.000155127341704298
7.0751737585472,0.000205340694435865
7.07598152747904,0.000287273309905501
7.07678929641088,0.00039900233552313
7.07759706534272,0.000531627059214729
7.07840483427456,0.000676046763369527
7.0792126032064,0.000823160730376757
7.08002037213824,0.000963868242625649
7.08082814107008,0.00108927344511193
7.08163591000192,0.00119778937986189
7.08244367893376,0.00129738211073858
7.0832514478656,0.00139669645813245
7.08405921679744,0.00150437724243399
7.08486698572928,0.00162906928403365
7.08567475466112,0.00177939836366193
7.08648252359296,0.0019579373385339
7.0872902925248,0.00215200704508572
7.08809806145664,0.00234652577921861
7.08890583038848,0.00252641183683378
7.08971359932032,0.00267658351383243
7.09052136825216,0.00278195985931496
7.091329137184,0.00283689797737333
7.09213690611584,0.00288010400618882
7.09294467504768,0.00296392089585967
7.09375244397952,0.00314070064723237
7.09456021291136,0.0034627952611534
7.0953679818432,0.00398255673846924
7.09617575077504,0.004377353999989
7.09698351970688,0.00468999222761959
7.09779128863872,0.00472241071145782
7.09859905757056,0.00513705828340842
7.0994068265024,0.00556749693232748
7.10021459543424,0.0058828885976958
7.10102236436608,0.00617108333456015
7.10183013329792,0.00680694750489752
7.10263790222976,0.00715807396973137
7.1034456711616,0.00776641055953412
7.10425344009344,0.00826626773351719
7.10506120902528,0.00908914406890049
7.10586897795712,0.00955529460329198
7.10667674688896,0.0106025933186362
7.1074845158208,0.0118221117479191
7.10829228475264,0.0131081748699781
7.10910005368448,0.0149788085415372
7.10990782261632,0.0172612609520206
7.11071559154816,0.0218946447546894
7.11152336048,0.0350032325586184
7.11233112941184,0.0531037595571755
7.11313889834368,0.0570150591305103
7.11394666727552,0.0574519360298345
7.11475443620736,0.044784691192549
7.1155622051392,0.0431895730776019
7.11636997407104,0.0523571919772702
7.11717774300288,0.0657523655625984
7.11798551193472,0.0863308593408486
7.11879328086656,0.113830519668647
7.1196010497984,0.145445810657564
7.12040881873024,0.182808983947381
7.12121658766208,0.250086043076671
7.12202435659392,0.33166797378452
7.12283212552576,0.421063238216734
7.1236398944576,0.513399655882924
7.12444766338944,0.634062006691474
7.12525543232128,0.762827545004528
7.12606320125312,0.926645784958623
7.12687097018496,1.1003119194398
7.1276787391168,1.23379102680162
7.12848650804864,1.31913580581292
7.12929427698048,1.34769835529424
7.13010204591232,1.36245115511673
7.13090981484416,1.3894881417909
7.131717583776,1.40577335583834
7.13252535270784,1.40820555891084
7.13333312163968,1.40656460293105
7.13414089057152,1.39668135483611
7.13494865950336,1.37682136759629
7.1357564284352,1.35301813394985
7.13656419736704,1.31804125393291
7.13737196629888,1.28592033543928
7.13817973523072,1.2487041250611
7.13898750416256,1.21818219697777
7.1397952730944,1.17949489379407
7.14060304202624,1.14556785077171
7.14141081095808,1.1201446439535
7.14221857988992,1.10016892205315
7.14302634882176,1.07794687350783
7.1438341177536,1.06013342313458
7.14464188668544,1.04721466416122
7.14544965561728,1.03776488124526
7.14625742454912,1.03202956215718
7.14706519348096,1.02406803132824
7.1478729624128,1.01239143203247
7.14868073134464,0.996034786031512
7.14948850027648,0.976367290674844
7.15029626920832,0.958742320414121
7.15110403814016,0.940126562234772
7.151911807072,0.922844314655079
7.15271957600384,0.907410710617788
7.15352734493568,0.893992964004414
7.15433511386752,0.882776922497661
7.15514288279936,0.871903530650623
7.1559506517312,0.862090347910728
7.15675842066304,0.855280395963488
7.15756618959488,0.849605656449555
7.15837395852672,0.841260934140971
7.15918172745856,0.838302068756669
7.1599894963904,0.836112090279093
7.16079726532224,0.834449232028726
7.16160503425408,0.834537327987734
7.16241280318592,0.836216250811781
7.16322057211776,0.840913522397733
7.1640283410496,0.848533212072378
7.16483610998144,0.856800938154395
7.16564387891328,0.865585233789318
7.16645164784512,0.876679205278085
7.16725941677696,0.893390220425491
7.1680671857088,0.910110166953296
7.16887495464064,0.924321003946561
7.16968272357248,0.937206464612544
7.17049049250432,0.949496273702295
7.17129826143616,0.964439488045415
7.172106030368,0.975903656832156
7.17291379929984,0.988691528311824
7.17372156823168,1.00125547623378
7.17452933716352,1.00937563465168
7.17533710609536,1.02105541484896
7.1761448750272,1.02755177037525
7.17695264395904,1.0293444820973
7.17776041289088,1.03255752175026
7.17856818182272,1.03561272339101
7.17937595075456,1.03489730391531
7.1801837196864,1.03538793068027
7.18099148861824,1.03884229654143
7.18179925755008,1.04374667599875
7.18260702648192,1.04514348078087
7.18341479541376,1.04035965775776
7.1842225643456,1.04155019546776
7.18503033327744,1.04222940973807
7.18583810220928,1.03993811964257
7.18664587114112,1.0394344495276
7.18745364007296,1.04116839770753
7.1882614090048,1.03863338886086
7.18906917793664,1.03926102483422
7.18987694686848,1.04039478636774
7.19068471580032,1.03922918913397
7.19149248473216,1.0411419619075
7.192300253664,1.04187008471475
7.19310802259584,1.03827903012446
7.19391579152768,1.03555215956924
7.19472356045952,1.03535532289752
7.19553132939136,1.03471277355035
7.1963390983232,1.0335453648637
7.19714686725504,1.03043204338286
7.19795463618688,1.02965252749805
7.19876240511872,1.03036784826321
7.19957017405056,1.02709143003921
7.2003779429824,1.02616069069709
7.20118571191424,1.02586629727621
7.20199348084608,1.02307188477364
7.20280124977792,1.02085723567915
7.20360901870976,1.01921755854151
7.2044167876416,1.0167271611744
7.20522455657344,1.01417186831616
7.20603232550528,1.01171790384263
7.20684009443712,1.00749756004937
7.20764786336896,1.00249844372524
7.2084556323008,0.998526619667804
7.20926340123264,0.995134358463919
7.21007117016448,0.993639401672875
7.21087893909632,0.991678548576358
7.21168670802816,0.987466367582608
7.21249447696,0.982738696578912
7.21330224589184,0.979130442434558
7.21411001482368,0.976484936066832
7.21491778375552,0.974081712242751
7.21572555268736,0.971628370852506
7.2165333216192,0.969259279095828
7.21734109055104,0.96708835532387
7.21814885948288,0.965244316228225
7.21895662841472,0.963891855045445
7.21976439734656,0.96307194878215
7.2205721662784,0.962641031591265
7.22137993521024,0.962398568426534
7.22218770414208,0.962114844754792
7.22299547307392,0.961612664787534
7.22380324200576,0.96112989462794
7.2246110109376,0.961249575391347
7.22541877986944,0.962247527148757
7.22622654880128,0.963470138912082
7.22703431773312,0.964145590777476
7.22784208666496,0.96419208877856
7.2286498555968,0.96401376322799
7.22945762452864,0.964124281337798
7.23026539346048,0.965267406460999
7.23107316239232,0.96809336006911
7.23188093132416,0.971694049017381
7.232688700256,0.974109541272219
7.23349646918784,0.974506591869199
7.23430423811968,0.97466266975294
