#%Name: Hematite
#%Formula: alpha-Fe2O3
#%Mineral class: oxides
#%Xtal system: trigonal 
#%Edge: K
#%Sample prep: powder on Kapton tape
#%Beamline: ALS 10.3.2, HxV slits = 200x20 um
#%Det:  I0=N2, Transmission mode
#%Ref/notes:  Chemplex standard
#%Temp: Room temp (28C)
#%Time&date: 11:32 AM 06/06/2024. Sirine C. Fakra
#%============================================================
7.010882259,-2.02328879175313e-05
7.011182259,3.53630283793861e-05
7.011482259,7.72501954410706e-05
7.011782259,0.000105351330516677
7.012082259,0.000119589150855362
7.012382259,0.00011988140364173
7.012682259,0.00010564136403394
7.01298225899999,7.78963592497381e-05
7.01328225899999,3.83240162876033e-05
7.01358225899999,-1.10934035481817e-05
7.01388225899999,-6.73481611914037e-05
7.01418225899999,-0.000121908725511618
7.01448225899999,-0.000162659243820749
7.01478225899999,-0.000178137206300924
7.01508225899999,-0.000164598225052456
7.01538225899999,-0.000130790562870695
7.01568225899999,-8.6563149900241e-05
7.01598225899999,-4.48986288221952e-05
7.01628225899999,-1.0028654984696e-05
7.01658225899999,1.75391447094193e-05
7.01688225899999,4.43892357188255e-05
7.01718225899999,7.5572696923592e-05
7.01748225899998,0.00010761376407013
7.01778225899998,0.000131235184641499
7.01808225899998,0.000133723917727827
7.01838225899998,0.000113044781221898
7.01868225899998,7.18744701165219e-05
7.01898225899998,2.28089725696968e-05
7.01928225899998,-1.69632171940217e-05
7.01958225899998,-3.20378969619997e-05
7.01988225899998,-1.67212016431855e-05
7.02018225899998,1.1830232992294e-05
7.02048225899998,2.92026878596509e-05
7.02078225899998,1.75662301823612e-05
7.02108225899998,-1.48518618213708e-05
7.02138225899998,-4.50777325455359e-05
7.02168225899997,-5.2637866035234e-05
7.02198225899997,-3.6206897949108e-05
7.02228225899997,-7.5827415573206e-06
7.02258225899997,1.90306757384559e-05
7.02288225899997,3.88520907094618e-05
7.02318225899997,4.80105381681158e-05
7.02348225899997,4.68160478619834e-05
7.02378225899997,3.53460151032162e-05
7.02408225899997,2.08312011182924e-05
7.02438225899997,9.4435226265962e-06
7.02468225899997,-1.01878176479499e-07
7.02498225899997,-1.65161319315326e-05
7.02528225899997,-4.24076043962101e-05
7.02558225899997,-7.00484797257289e-05
7.02588225899996,-7.96501722994671e-05
7.02618225899996,-6.33701795142418e-05
7.02648225899996,-2.66547105515225e-05
7.02678225899996,1.16803853185116e-05
7.02708225899996,3.37975016596819e-05
7.02738225899996,3.2780341869889e-05
7.02768225899996,1.02709921556954e-05
7.02798225899996,-2.0849467364227e-05
7.02828225899996,-4.81367435821658e-05
7.02858225899996,-6.11565540913129e-05
7.02888225899996,-5.98550650787887e-05
7.02918225899996,-5.19961829530702e-05
7.02948225899996,-4.6061424030377e-05
7.02978225899996,-4.71897003517063e-05
7.03008225899995,-4.82521806535915e-05
7.03038225899995,-4.1135926859971e-05
7.03068225899995,-1.80161224969902e-05
7.03098225899995,1.51498492448254e-05
7.03128225899995,4.30088608990832e-05
7.03158225899995,5.02868197053836e-05
7.03188225899995,3.1662134104777e-05
7.03218225899995,6.31727224203275e-06
7.03248225899995,-7.55986358831521e-07
7.03278225899995,3.25801529694412e-05
7.03308225899995,9.56563144717883e-05
7.03338225899995,0.000150107904654681
7.03368225899995,0.000153076845022642
7.03398225899995,8.44195544489518e-05
7.03428225899995,-1.89001921289254e-05
7.03458225899994,-0.00010286872515203
7.03488225899994,-0.000118393508665798
7.03518225899994,-7.25799778351097e-05
7.03548225899994,-7.28862057144722e-06
7.03578225899994,3.10893099621406e-05
7.03608225899994,2.51613541405535e-05
7.03638225899994,-5.16686900475122e-07
7.03668225899994,-1.49825984049688e-05
7.03698225899994,3.40626245891702e-06
7.03728225899994,3.7442926263225e-05
7.03758225899994,6.06049850359174e-05
7.03788225899994,5.14479549296971e-05
7.03818225899994,1.97180137112147e-05
7.03848225899994,-7.92453582811343e-06
7.03878225899993,-1.07207730800103e-05
7.03908225899993,8.87741699026595e-06
7.03938225899993,2.80117117259906e-05
7.03968225899993,2.63719114620497e-05
7.03998225899993,3.1530559141857e-06
7.04028225899993,-2.27817874094906e-05
7.04058225899993,-2.93489169906207e-05
7.04088225899993,-7.45873225243278e-06
7.04118225899993,3.09148314714763e-05
7.04148225899993,6.5517960591137e-05
7.04178225899993,8.02063511023331e-05
7.04208225899993,7.45691068072146e-05
7.04238225899993,5.78138762319031e-05
7.04268225899993,3.76346390728127e-05
7.04298225899992,1.30031776097627e-05
7.04328225899992,-1.69600193433271e-05
7.04358225899992,-4.87105689193149e-05
7.04388225899992,-6.839762423632e-05
7.04418225899992,-6.86543792407754e-05
7.04448225899992,-5.50741439281824e-05
