#%Name: Hematite
#%Formula: alpha-Fe2O3
#%Mineral class: oxides
#%Xtal system: trigonal 
#%Edge: K
#%Sample prep: powder mixed with DI water, air dried on Cu TEM grid, then plunged in liquid ethane and cryo-transfered. sample mounted at 40 deg.
#%Beamline: ALS 10.3.2. HxV slits = 50x20 um
#%Det:  I0=N2, Fluorescence mode, Amptek C2
#%Ref/notes:  Chemplex standard, average of three qxas scans, overabsorption corrected
#%Temp: -173 Celcius, pressure=1 10^-6 torr 
#%Time&date: 8:04 PM 3/29/2023. Sirine C. Fakra
#%============================================================
7.01114581582,-0.000406779559159397
7.01144581582,-0.000401880475769168
7.01174581582,-0.000394976439870079
7.01204581582,-0.000387522612663031
7.01234581582,-0.000380974155348923
7.01264581582,-0.000376786229128656
7.01294581582,-0.000376413743355985
7.01324581582,-0.000380900445300536
7.01354581581999,-0.000389107500921045
7.01384581581999,-0.0003981281999307
7.01414581581999,-0.000404948204106485
7.01444581581999,-0.00040741233202253
7.01474581581999,-0.000406053617693717
7.01504581581999,-0.000402115572674378
7.01534581581999,-0.000398565977975865
7.01564581581999,-0.000398119096529115
7.01594581581999,-0.000401915236124024
7.01624581581999,-0.000409202460567078
7.01654581581999,-0.000415785763083917
7.01684581581999,-0.000420103309249353
7.01714581581999,-0.000421471188113916
7.01744581581999,-0.000422500209583865
7.01774581581998,-0.000422473806274592
7.01804581581998,-0.000419218899643668
7.01834581581998,-0.000410491250119675
7.01864581581998,-0.00039827763576909
7.01894581581998,-0.000387711597231395
7.01924581581998,-0.000382943767796075
7.01954581581998,-0.000383076998803728
7.01984581581998,-0.000383546743743958
7.02014581581998,-0.000380060620367213
7.02044581581998,-0.000373431651792928
7.02074581581998,-0.000368443247327164
7.02104581581998,-0.00037018474075729
7.02134581581998,-0.000379597631759155
7.02164581581998,-0.00039098153094184
7.02194581581997,-0.000397219906636757
7.02224581581997,-0.000392831246268205
7.02254581581997,-0.000379165272761886
7.02284581581997,-0.000361351879850292
