#%Name: Vesuvianite
#%formula: Ca10(Mg, Fe)2Al4(SiO4)5(Si2O7)2(OH,F)4
#%Mineral class: silicates
#%Xtal system: tetragonal
#%Edge: K
#%Sample prep: powder on kapton tape
#%Beamline: ALS 10.3.2, HxV slits = 200x20 um
#%Det:  I0=N2, 7 elts SDD Canberra-Mirion
#%Ref/notes:  Chemplex standard, average of several qxas scans
#%Temp: Room temp (26 degC)
#%Time&date: 8:37 PM 4/29/2023. Sirine C. Fakra
#%============================================================
7.01178841052,-1.81625590301175e-05
7.01208841052,-1.25025253003506e-05
7.01238841052,-2.71166953476522e-05
7.01268841052,-5.10831992645516e-05
7.01298841052,-7.34801671435777e-05
7.01328841052,-8.34223683987953e-05
7.01358841052,-7.47625192005233e-05
7.01388841051999,-4.89440136804884e-05
7.01418841051999,-1.10011945214953e-05
7.01448841051999,3.6442724455175e-05
7.01478841051999,9.59708065881875e-05
7.01508841051999,0.000158646698110611
7.01538841051999,0.000207866266808106
7.01568841051999,0.000222236612901293
7.01598841051999,0.000202900770399119
7.01628841051999,0.000171531243969539
7.01658841051999,0.000154344471778693
7.01688841051999,0.000161342778664174
7.01718841051999,0.000170425086943311
7.01748841051999,0.000154341540503333
7.01778841051999,9.76452532538603e-05
7.01808841051998,2.32959708771346e-05
7.01838841051998,-3.28697519720489e-05
7.01868841051998,-4.28948444074816e-05
7.01898841051998,-1.66503964986766e-05
7.01928841051998,1.20668184610618e-05
7.01958841051998,1.16471251980369e-05
7.01988841051998,-2.2611764040488e-05
7.02018841051998,-6.58487378376311e-05
7.02048841051998,-9.44938673690555e-05
7.02078841051998,-9.62217642960121e-05
7.02108841051998,-8.28279471273482e-05
7.02138841051998,-5.96445324786487e-05
7.02168841051998,-3.04714871051415e-05
7.02198841051998,7.54698243260627e-06
7.02228841051997,4.11360340438275e-05
7.02258841051997,5.17973724720276e-05
7.02288841051997,2.9365414878043e-05
7.02318841051997,-1.78290362028142e-05
7.02348841051997,-6.48576761791887e-05
7.02378841051997,-9.72447082787609e-05
7.02408841051997,-0.00011317694547879
7.02438841051997,-0.000124814096255934
7.02468841051997,-0.000143065870053667
7.02498841051997,-0.000161224521938238
7.02528841051997,-0.000169941882024581
7.02558841051997,-0.000156063549873145
7.02588841051997,-0.000122730811031503
7.02618841051997,-8.67840873604766e-05
7.02648841051997,-6.49920663164383e-05
7.02678841051996,-7.11082133190421e-05
7.02708841051996,-8.57722601085259e-05
7.02738841051996,-8.06283372960504e-05
7.02768841051996,-2.60842160180503e-05
7.02798841051996,7.23726352930731e-05
7.02828841051996,0.000170616650360413
7.02858841051996,0.000220323267080132
7.02888841051996,0.000195490961372864
7.02918841051996,0.00012803538191195
7.02948841051996,6.48635595663955e-05
7.02978841051996,4.23469789483977e-05
7.03008841051996,5.02353094826845e-05
7.03038841051996,5.52065216450181e-05
7.03068841051996,2.94988428643282e-05
7.03098841051995,-2.07269842911487e-05
7.03128841051995,-6.45529164076109e-05
7.03158841051995,-7.43135054142495e-05
7.03188841051995,-4.8618136684456e-05
7.03218841051995,-2.17893215502002e-05
7.03248841051995,-2.5051473819916e-05
7.03278841051995,-7.54758054999595e-05
7.03308841051995,-0.000147467310734844
7.03338841051995,-0.000208210889727931
7.03368841051995,-0.00023028036887536
7.03398841051995,-0.000208782974885683
7.03428841051995,-0.000153333982309236
7.03458841051995,-7.39551783343225e-05
7.03488841051995,1.63131289496129e-05
7.03518841051994,9.44420652657591e-05
7.03548841051994,0.000134213164549767
7.03578841051994,0.000117405027082128
7.03608841051994,5.73023107852195e-05
7.03638841051994,-1.10213465157846e-05
7.03668841051994,-5.36784535059475e-05
7.03698841051994,-5.55031686489721e-05
7.03728841051994,-3.3110902937866e-05
7.03758841051994,-8.04555114728732e-06
7.03788841051994,-3.68949708942834e-06
7.03818841051994,-2.0254550723117e-05
7.03848841051994,-4.76177991293516e-05
7.03878841051994,-6.52362369217237e-05
7.03908841051994,-5.39454568173714e-05
7.03938841051994,-1.27623705997634e-05
7.03968841051993,4.89141867918252e-05
7.03998841051993,0.000100071101783408
7.04028841051993,0.000128996383582898
7.04058841051993,0.00012906345153063
7.04088841051993,0.00011998552682595
7.04118841051993,0.000108396038998746
7.04148841051993,9.48488561043372e-05
7.04178841051993,6.94947613262809e-05
7.04208841051993,2.91133643886912e-05
7.04238841051993,-1.02569144999901e-05
7.04268841051993,-3.2766119377868e-05
7.04298841051993,-2.63352593364099e-05
7.04328841051993,-4.06193093623776e-06
7.04358841051993,1.64692381622642e-05
7.04388841051992,1.59516735814693e-05
7.04418841051992,-7.29010727017904e-06
7.04448841051992,-4.28688659822893e-05
7.04478841051992,-7.27802862839245e-05
7.04508841051992,-8.33703234127765e-05
7.04538841051992,-7.60299585680433e-05
7.04568841051992,-5.86744782454141e-05
7.04598841051992,-4.14680221987849e-05
7.04628841051992,-2.633260328066e-05
7.04658841051992,-1.20397668678939e-05
7.04688841051992,1.56798964208873e-06
7.04718841051992,1.28245412704843e-05
7.04748841051992,2.39044198433225e-05
7.04778841051992,3.83151704919858e-05
7.04808841051991,6.5196340417559e-05
7.04838841051991,0.000102871037616092
7.04868841051991,0.000143927371578989
7.04898841051991,0.000168026510591857
7.04928841051991,0.000162906502143626
7.04958841051991,0.000125522817632762
7.04988841051991,7.30078198892488e-05
7.05018841051991,2.59275835122399e-05
7.05048841051991,-4.85510783413124e-06
7.05078841051991,-1.519609268585e-05
7.05108841051991,-1.96664146511937e-05
7.05138841051991,-2.44206370273981e-05
7.05168841051991,-4.483546289438e-05
